guy1_cobra110_flipped.jpg,cobra,41.84281493874929,-57.29176864978481,44.71872877239106,49.44892962642068,-1.993275563117343,-7.025371178672791,40.007314170391275
guy1_cobra112.jpg,cobra,-44.990334681134534,-55.861759575085415,45.626224177369124,50.14083501012378,55.952816065652264,-50.074772645991686,57.20687922603767
guy1_cobra112_flipped.jpg,cobra,-39.90288349947913,10.039427358414653,57.27641906601102,-44.62462610754343,4.4430492477289105,33.590426185028804,55.15247413914711
guy1_cobra115.jpg,cobra,30.540853939716563,-6.760501003132394,-27.71656375578214,-56.009091562065485,55.0587663373096,-48.93794712192598,17.967078366300505
guy1_cobra115_flipped.jpg,cobra,28.26025603867943,-4.32093299910447,4.799607690810064,-57.2458334596772,-51.703000257995434,56.860200305498736,56.171901108252506
guy1_cobra123.jpg,cobra,-45.6743872409246,-52.242007310737876,52.77480081114155,-39.25766428240183,-22.43828727802807,8.420999291108648,38.30547982367388
guy1_cobra123_flipped.jpg,cobra,-53.13406125245647,-56.08057177383404,-44.14679833132658,25.978458723363403,-13.023539129153235,-57.03398907462471,47.598461640691035
guy1_cobra124.jpg,cobra,-2.007201386481534,-56.820896829414394,-11.737252829080354,27.0543117864472,35.36451295042055,46.318641365893775,19.18168007436964
guy1_cobra124_flipped.jpg,cobra,-57.21398044496982,44.30796307180263,-34.63529045596742,22.765765728975534,-46.74737646043972,11.045254886553188,-50.720314740513196
guy1_cobra126.jpg,cobra,57.22327673662696,-7.326650589222991,-55.96073910040694,-41.90195875737285,33.30960158151893,43.11616209114634,57.0618605936727
guy1_cobra126_flipped.jpg,cobra,-7.93842785272073,53.242174676738834,-57.0768007823364,-48.768835392557634,-52.103369121049184,-19.922129732915522,42.594173504143406
guy1_cobra127.jpg,cobra,-32.32630198976499,-0.909539790222074,41.4204397269585,42.978707499497546,45.11714303016493,-52.23829731607772,32.159104647356244
guy1_cobra127_flipped.jpg,cobra,41.38405029979317,-54.99416869030731,-56.53193905845877,-19.89807676549032,45.37202850543958,-54.376392706247394,6.429003944371868
guy1_cobra130.jpg,cobra,50.618849398319426,19.178155904154313,-15.399284963475296,-46.97489151229957,-53.66565389555109,-35.63222054574397,-39.395957537964875
guy1_cobra130_flipped.jpg,cobra,-32.71303730095327,53.53090587915411,-4.282355150113682,46.61928758840345,-22.35284950187469,22.20295207819114,32.19465404516759
guy1_cobra139.jpg,cobra,-49.62249711601791,32.31573010986972,53.39546145603624,52.343477675792,46.24554322366796,34.21933451829936,-18.736637428896767
guy1_cobra139_flipped.jpg,cobra,7.011270751904735,38.37089589753876,-57.00858664851829,-57.09326923061699,38.25424780846565,24.117391506365284,-29.847365001449216
guy2_cobra027.jpg,cobra,-3.818623013551377,-43.30955140959263,-48.98650735225302,56.695174750625675,30.587611424305585,17.748419615573287,-56.40870217303506
guy2_cobra027_flipped.jpg,cobra,6.639810953868382,-26.16461558495794,-47.45122006124434,21.711128188043652,-52.91772642659499,-34.45166476958725,-57.295478894303635
guy2_cobra030.jpg,cobra,37.15915535027792,33.14861972560706,29.94908733383428,51.382273968541156,15.69370735105121,-3.746175654158204,-53.2658606315851
guy2_cobra030_flipped.jpg,cobra,-56.085103516373216,-38.48298680888364,35.15301042967984,45.80841265181479,-50.83405237842826,-53.505340477694865,-32.039597323649076
guy2_cobra034.jpg,cobra,-44.936917238071,-52.351514173688756,-47.34931229352567,-55.19457611144708,-30.443001046727392,36.30271177447384,30.094469603481794
guy2_cobra034_flipped.jpg,cobra,-18.434429026834515,-40.13392876143873,-10.466733808686266,-48.650294352102314,8.846255104492956,19.631875188681782,-50.10044593956016
guy2_cobra036.jpg,cobra,-53.17623517793115,-56.16515303195899,42.33782418828732,49.40203196244032,-8.47903253645885,47.67623380041296,44.57329208450968
guy2_cobra036_flipped.jpg,cobra,-9.981485072836433,-31.628896484441597,46.58750227007302,35.50046728176542,6.236881781708541,57.19796653878131,48.627069071038726
guy2_cobra038.jpg,cobra,-51.65251798471576,33.9284231909803,-27.86112114174007,-56.54236364576648,47.042560050197864,54.2151787940984,-27.829984885737176
guy2_cobra038_flipped.jpg,cobra,-43.221847176057835,-32.72101031212895,-10.22082649666752,-56.503444110799116,19.494914200928473,-57.2523444897528,-4.761103262353764
guy2_cobra040.jpg,cobra,30.243454607518185,3.8299363581395824,-3.0293472481208035,-55.790464321593504,-55.360512732256865,-9.56644820385502,-7.24724096694426
guy2_cobra040_flipped.jpg,cobra,-57.29297549176447,-8.503213133350433,-43.82148244720584,34.57369419340647,-41.00852075627632,55.32270698497723,-7.903870024584782
guy2_cobra042.jpg,cobra,56.78927149234618,57.2957772047428,57.28024984437722,53.41469798822661,19.889209802347484,34.0152186813635,-47.45084693781973
guy2_cobra042_flipped.jpg,cobra,-56.078285315136235,-54.399572152437194,-15.188793554344961,-11.26719747878109,-34.79204045815051,-54.26817998765546,42.26656303562001
guy2_cobra043.jpg,cobra,56.49563529305219,-45.45982755080069,-12.746878023536299,10.008112035548354,51.23751907433242,-56.42487237628704,-39.80463662771131
guy2_cobra043_flipped.jpg,cobra,43.369950542416674,-55.78500205952082,-28.970270282691228,0.5563659647259013,53.48228603651741,-44.82292207476524,41.008094878598
guy2_cobra047.jpg,cobra,56.08906034342578,44.14910156075505,-38.191786715586844,22.48528899128954,-42.09579678259673,-16.000553974046404,57.13376290259449
guy2_cobra047_flipped.jpg,cobra,-42.3299763326437,47.162131371105545,-47.72977216329767,-49.80834066844542,43.202245679009415,56.18489218386582,47.38075165178338
guy2_cobra048.jpg,cobra,-36.13829877697616,8.933470970026221,-26.82427603733918,51.52060672243868,0.1188792374180197,57.286484779513145,52.64574045997652
guy2_cobra048_flipped.jpg,cobra,-57.16475519923737,54.91637109629874,-25.16510199718905,-21.881649135202927,-56.54408277130592,26.30668543581696,-57.12651520351809
guy2_cobra050.jpg,cobra,-55.3761977671496,-32.4380847861435,-57.0415949508579,-53.85320802908833,55.54329126779154,-57.24032313475978,35.37484668776506
guy2_cobra050_flipped.jpg,cobra,27.68652563375605,-25.797266098453527,43.154591082228634,48.27423690070922,22.522234546841002,-53.453269527951676,-29.076465765530482
guy2_cobra053.jpg,cobra,41.6426051306093,-9.229656636333806,-14.83597474228751,31.38313999769864,-26.137339257277976,9.854336056754073,-48.36804295879859
guy2_cobra053_flipped.jpg,cobra,-57.22009376538689,-47.058628637620565,22.293197451870725,54.15701607204065,56.979674537050386,9.880432945708217,8.015145931207172
guy2_cobra055.jpg,cobra,56.081779850041926,56.103006319904736,43.97865791082505,-34.24018342261636,-5.981725974616869,44.798917805861635,-16.458034054064672
guy2_cobra055_flipped.jpg,cobra,-14.424690504351211,-3.868074652312441,48.445192612603186,55.76901452594122,-45.757917272090914,-39.21927224313021,19.866860017639187
guy2_cobra065.jpg,cobra,-6.495268315415679,11.702118596264743,48.7710569127467,9.025092626531215,-56.418084910792956,57.217432361887354,-41.44880048905211
guy2_cobra065_flipped.jpg,cobra,-51.36168174894407,-19.005482871502227,-55.296330967543774,-46.86473276928659,-46.57725087265487,-8.84548128378348,19.01336007174064
guy2_cobra075.jpg,cobra,-37.51698665199859,-15.113830861044951,-13.596004053719504,-15.522084196339302,37.74105647102935,39.01764660902094,-53.85429081559389
guy2_cobra075_flipped.jpg,cobra,-0.0009060381553916936,4.760125898022445,-52.65323090608014,15.567817048728699,-19.60727162182871,26.82026308853403,19.70532672593391
guy2_cobra077.jpg,cobra,-32.99086831499079,38.51097087647609,-57.290982050667886,54.1408754573611,26.475096558729355,-22.59650120517134,29.264142783372154
guy2_cobra077_flipped.jpg,cobra,-50.015154029192544,-43.470303548974556,-53.69113940262135,-31.68474849294753,-39.97081681868665,-31.32575302457369,40.50043509161331
guy2_cobra078.jpg,cobra,-17.693253760549908,1.6805976916802878,-35.45202783851533,12.852199600330389,45.40393584752457,52.07918430703098,29.813801641547084
guy2_cobra078_flipped.jpg,cobra,-1.4153720407272634,16.39623610592074,-55.372882440662266,19.753091175359387,-52.67409627749099,-9.47818434151985,55.83440258099996
guy2_cobra080.jpg,cobra,47.60653589572024,27.812454008509224,-51.79336241306348,-22.540676480859318,-57.19706787547868,54.88882437904327,52.443733255214866
guy2_cobra080_flipped.jpg,cobra,-51.067647822530404,-34.93222630393897,-35.808040439817546,-18.931746945628856,-52.91771056855632,40.970101221442505,-11.948055321196263
guy2_cobra081.jpg,cobra,-48.44774739675118,-51.99849687963037,36.053878018543664,56.88972280469143,-4.58100526179524,1.2527572648862626,-16.59520812474037
guy2_cobra081_flipped.jpg,cobra,-0.6150778817731624,-22.826371345372216,45.786167241848766,-57.24361462912019,27.81993961218495,-7.881191108793363,6.853103573221684
guy2_cobra084.jpg,cobra,26.045097677693715,-12.903360545624645,-55.955090987569626,7.242966895360912,1.8195238359908583,-54.02088137649968,-6.804628158082474
guy2_cobra084_flipped.jpg,cobra,2.544105521324138,-52.43845568058433,56.21177594806925,-56.236261580495814,57.12970734814976,-54.296597880107484,-55.03490929614221
guy2_cobra088.jpg,cobra,-49.22439829086437,11.930779951046262,-56.20655285174273,-51.5882415341278,15.518269397494572,2.159459493016069,38.302119852411046
guy2_cobra088_flipped.jpg,cobra,40.36535513671632,7.5939017443639445,-57.27547673422661,-47.28447426497692,-46.70550068675776,-51.31053003152577,36.94844287108281
guy2_cobra089.jpg,cobra,52.447156233446776,-56.553831456406414,51.643272505191824,53.44716298614408,19.817882455664336,-31.34157457661184,26.186169377518517
guy2_cobra089_flipped.jpg,cobra,-31.498030582872673,-48.63031476319133,51.731217931107615,-52.19329556680071,29.89960030891399,54.79328788302107,24.26011774291949
guy2_cobra090.jpg,cobra,-51.98159233637615,-11.514443098963602,-45.024704322531505,-56.78296879097312,46.851433540324315,-18.3970202192874,-46.294187874971975
guy2_cobra090_flipped.jpg,cobra,57.295132837291696,41.635126121307636,-0.12725418275129585,54.03119567182208,-6.455562218661731,12.246877690948692,-56.899037657402964
guy2_cobra091.jpg,cobra,57.22760099601164,45.249567146689344,-28.409775825988962,-30.333819401428553,-34.716284834103284,37.543370561849805,-6.465226900929489
guy2_cobra091_flipped.jpg,cobra,-56.64278917916677,-13.443955928277994,-39.03483196100962,-55.827294623953435,40.37389170688782,-52.13734443886496,44.29477068503609
guy2_cobra092.jpg,cobra,-55.96455245991483,-43.21338382809188,36.01194505251496,11.082416213823812,55.66652060029009,57.26676481696643,44.8123938477003
guy2_cobra092_flipped.jpg,cobra,-22.05601762506115,56.91910789620277,29.59685287600665,42.32503994447153,28.39814404021376,38.178782046137684,57.05350292772988
guy2_cobra094.jpg,cobra,54.18193171435703,27.555187614807874,57.207787449773654,4.405798182997353,53.71729542665731,-51.61412741959301,-21.945008750872095
guy2_cobra094_flipped.jpg,cobra,-39.24796583541115,9.591788280382573,35.09366671779321,54.162148385718396,10.56513154226658,-12.222856594542968,-12.329427055714262
guy2_cobra096.jpg,cobra,-21.801165387810208,46.43466870478341,-6.9071507655405915,-38.10943800014907,-42.7602069205109,-47.9460074866343,55.41864429884888
guy2_cobra096_flipped.jpg,cobra,56.41519309625845,1.6926318621505088,49.371185916072676,53.4793562737979,54.89062181249823,-39.50582569623791,-18.262753946391054
guy2_cobra098.jpg,cobra,24.489630256420455,-3.3690378972805517,57.115431339344376,-56.44407353161155,8.277493095396121,33.62860372427404,18.42422792701844
guy2_cobra098_flipped.jpg,cobra,-22.5975575034974,-6.223656180234657,18.01482559079565,-0.4769987668912002,-51.32993738480077,36.344747540277865,-46.67272153190623
guy2_cobra102.jpg,cobra,-27.68559055353028,-51.39597459238136,51.322524905792264,27.264627707149454,37.93365508339822,-42.49963655319061,-33.621961927276324
guy2_cobra102_flipped.jpg,cobra,0.02925349131541079,-57.22067956347407,8.21312200136758,51.86816378549339,-57.28918576788467,56.01459384941591,41.688139836780934
guy2_cobra105.jpg,cobra,43.89457325995798,-55.86643246601776,48.995973880085245,29.82857678995564,-48.43872948443894,1.4652351032656745,45.015262914778354
guy2_cobra105_flipped.jpg,cobra,-36.79011087551055,20.56947670537707,-23.738701760001458,-56.66484216891529,-30.767137811764687,-57.1708836688297,-46.68354317282268
guy2_cobra108.jpg,cobra,52.3335317776071,-45.512390062704796,47.15475932359991,19.1582918431231,-56.659133421078025,50.22382938415822,16.5525306311626
guy2_cobra108_flipped.jpg,cobra,-6.045432750541394,27.73659811803814,44.235029716192535,14.73114309727974,7.6812685177843045,32.269132116965054,49.04758386603157
guy2_cobra110.jpg,cobra,7.134179000258437,22.265307094912448,55.17614750203581,-4.234677714134181,-50.40166322585135,57.08003599858631,-17.339271282739034
guy2_cobra110_flipped.jpg,cobra,10.506502203826562,-42.41002856962173,-20.528877065305732,12.190965911739527,-1.9539607726822634,57.19410931593706,-7.536527616361269
guy2_cobra114.jpg,cobra,19.730503674896273,42.44832002773941,55.991509806742,-44.09371740319371,55.738279694817585,-47.306736630113136,-12.297824209898838
guy2_cobra114_flipped.jpg,cobra,35.47222439141049,25.983723599091075,-43.407226643598946,-52.9486953881424,-21.684386354534197,-49.77658931366546,19.51906086859367
guy2_cobra115.jpg,cobra,28.614433375453743,9.341243865520314,-57.290151514073855,-33.48854036868629,-50.447768834764425,-54.154384354068114,5.527558035053551
guy2_cobra115_flipped.jpg,cobra,-48.408343213341915,-21.87880298105647,-50.46746669334782,12.652451195899014,-48.31479673139695,46.94905049712508,47.6175236621111
guy2_cobra119.jpg,cobra,-45.86544701157162,-18.86224705508035,41.60602215543331,-56.93947613214661,46.27760257763764,-50.24082731973031,-19.39385310999759
guy2_cobra119_flipped.jpg,cobra,48.57159490248285,19.87302040711281,-54.861063659198315,-53.68614564094635,-30.610960583000224,13.385564067289128,-17.650766890165485
guy2_cobra122.jpg,cobra,57.15319125381375,-56.66138749817002,-14.92988130478807,17.35303205067221,-54.55493729055537,33.10241603612868,-54.128572206678115
guy2_cobra123.jpg,cobra,-57.29390464184042,-6.293221799792835,20.28366349094994,29.330528354395998,28.291130328207544,-50.582040713999255,55.29508237556452
guy2_cobra123_flipped.jpg,cobra,48.44584206112349,40.23779485691917,-34.44796765249775,19.599552496978088,14.235838050343043,-39.678126963479976,-6.992724174450691
guy2_cobra124.jpg,cobra,-35.95264006858862,35.70018478912888,-55.784197976212745,-3.621796541859207,-50.9453250321164,11.98029817159444,10.453737417383968
guy2_cobra125.jpg,cobra,45.446187081126766,14.899702902742767,56.701881628566674,20.653960698979862,51.132204495964395,-44.746976288946065,-30.23315450121683
guy2_cobra125_flipped.jpg,cobra,-18.44215637215858,-51.977494633449254,-18.04159663870294,7.387841093599577,-51.78178652327346,52.527170855343876,18.411684970999882
guy2_cobra131.jpg,cobra,57.05515584249124,33.58995996454808,-49.498611188386576,55.32555862503397,41.19916538494336,-10.631474121021851,3.6303150731546885
guy2_cobra131_flipped.jpg,cobra,17.8135074429842,-28.471056084705353,49.70761948449842,40.12016281867711,-33.28949445772105,-2.354177347529605,-34.650857531637115
guy2_cobra133.jpg,cobra,45.99814699932453,-17.885480452060023,-38.80480149965831,40.6690746596585,-30.11309122314308,-56.56186713375504,48.694361251946795
guy2_cobra133_flipped.jpg,cobra,48.678909340924314,32.15604989304814,6.833175709370962,18.050763700102692,-30.146860240232698,-49.988271426787726,-50.46114368095506
guy2_cobra137.jpg,cobra,44.135160483175326,-10.635155983429996,-57.27327984537465,-27.338345754251016,49.88243179404892,-54.48145777198128,27.750606956166376
guy2_cobra137_flipped.jpg,cobra,-19.42271453303589,57.227412760805215,56.93423677821087,-57.02467265308701,-7.842878292463922,-25.09243335328619,1.4848094714616087
guy2_cobra139.jpg,cobra,54.02703285772223,-57.18265645097574,-7.243508750702613,-6.978371735769994,-54.834441990048255,53.51937703370833,27.620780277179794
guy2_cobra139_flipped.jpg,cobra,-12.80849574486448,-17.723713166475044,-43.004868458208094,21.179065198337124,54.51259628420974,55.820534385485324,44.42449355440112
00000128.jpg,dog,38.05264172552992,51.58182392550838,57.20843329696086,-4.397219881882224,-22.623559329408582,-25.08449632177122,-19.542799390301298
00000129.jpg,dog,53.92973649574909,36.15270591659073,12.679009002136704,40.95177077443915,-56.301593925159594,24.972636019688643,16.178492858761683
00000130.jpg,dog,29.44865215619186,29.301160696836927,-55.135083456501064,56.945184304891114,-21.674131645469075,-56.150151891110816,-0.6811123565021513
00000131.jpg,dog,-5.361206100036666,-20.11501005200833,-46.3865466235081,-52.139022077012626,16.014879733394476,2.833084534281481,9.027209961546033
00000132.png,dog,-57.12974884587036,35.340774490968904,56.01482912985124,-41.00032829534941,-11.371454738271211,-11.721650180490377,-13.2156236455799
00000133.jpg,dog,18.82154352466553,-9.178762212396537,16.14159243902281,46.0615163362662,38.051976852722504,46.575447104058384,-6.968707606169398
00000134.jpg,dog,57.2341169426893,39.203853915901924,17.671578282702374,-51.623857466605415,50.872328389313545,-37.35491718645524,-20.30920784862501
00000135.jpg,dog,28.573850694076434,45.79999982382044,-45.15255552546799,-41.726904079603855,-31.779279058234387,53.66471431198313,21.00511943100929
00000137.jpg,dog,-43.35768483384806,51.852306635736184,-57.197052838157894,-55.25294706562737,-57.28122500847751,46.45090282251276,32.69988825005786
00000138.jpg,dog,21.680561371248505,-44.8431263293558,50.58447931943631,56.517613240826726,6.742840370268344,5.980421135217183,-28.153268280863077
00000139.jpg,dog,-0.5655359662270633,18.698093549735958,-48.76084031295973,57.035692112302314,54.73023811241343,-22.15569363802324,56.52828624117473
00000140.jpg,dog,45.56310930981818,55.72793258501344,-52.442659164563025,57.00361455791499,-27.255678929920162,48.42888144250107,-56.37365176792422
00000142.jpg,dog,25.260886448194743,-30.057530043198934,49.08526473299813,-55.967388085792685,-50.59978380501345,56.295795308255975,13.818972597864597
00000143.jpg,dog,-51.339204060352635,56.548144809208125,-40.39679575035222,-31.832583945141653,48.45576329716091,14.28509687017874,48.27634657744922
00000144.jpg,dog,31.470121425106427,-39.5991269729393,-8.43266360993119,53.4874823895947,-30.755486044498728,-48.78259968843621,26.82313491669078
00000145.jpg,dog,24.00651042327538,-18.265289234586227,11.069800744830907,49.48104367135977,-18.51092734454854,47.78442228675898,-53.26631909300074
00000146.jpg,dog,24.12858298241923,45.93853555393715,2.9442874218814827,-34.71519140098992,10.82161108424252,-57.06342295570328,-26.411782959500506
00000150.jpg,dog,-18.416239162627004,-23.87261461000081,33.145233647058355,33.48785610498119,56.661677776073354,-51.2814405065576,1.2639077968410068
00000151.jpg,dog,49.09783254239943,53.145707614348964,38.929447709371416,-53.31970225962836,57.12333892469139,15.507461025259301,-35.85077936816665
00000152.jpg,dog,24.601820845400006,-57.29503411555078,-16.56734442001563,-52.39756407612558,-8.75806490496141,-57.26079900707961,-27.830437379822634
00000153.jpg,dog,23.788811621719116,10.439159943770388,51.53433530481081,51.077452540501874,-50.6778928228138,-30.28849567413788,51.62630201872529
00000154.jpg,dog,48.34707249721223,-53.18335753672326,-26.30055915178484,53.96764495345629,-4.359216792154131,32.21218100469925,-43.62972999576376
00000155.jpg,dog,-56.93645747071807,10.298175768610584,9.79407958530246,-46.7557732240165,-26.277330131696978,46.2039816610101,-50.15617867949304
00000156.jpg,dog,12.144777218100248,23.26800535727336,-57.29249000064064,-55.77573282133048,-7.799056728342082,-57.11704988783049,-37.62013290411971
00000158.jpg,dog,24.00651042327538,-18.265289234586227,11.069800744830907,49.48104367135977,-18.51092734454854,47.78442228675898,-53.26631909300074
00000159.jpg,dog,24.601820845400006,-57.29503411555078,-16.56734442001563,-52.39756407612558,-8.75806490496141,-57.26079900707961,-27.830437379822634
00000160.jpg,dog,48.34707249721223,-53.18335753672326,-26.30055915178484,53.96764495345629,-4.359216792154131,32.21218100469925,-43.62972999576376
00000161.jpg,dog,24.12858298241923,45.93853555393715,2.9442874218814827,-34.71519140098992,10.82161108424252,-57.06342295570328,-26.411782959500506
00000162.jpg,dog,49.09783254239943,53.145707614348964,38.929447709371416,-53.31970225962836,57.12333892469139,15.507461025259301,-35.85077936816665
00000163.jpg,dog,23.788811621719116,10.439159943770388,51.53433530481081,51.077452540501874,-50.6778928228138,-30.28849567413788,51.62630201872529
00000164.jpg,dog,-56.93645747071807,10.298175768610584,9.79407958530246,-46.7557732240165,-26.277330131696978,46.2039816610101,-50.15617867949304
00000165.jpg,dog,12.144777218100248,23.26800535727336,-57.29249000064064,-55.77573282133048,-7.799056728342082,-57.11704988783049,-37.62013290411971
00000166.jpg,dog,-18.416239162627004,-23.87261461000081,33.145233647058355,33.48785610498119,56.661677776073354,-51.2814405065576,1.2639077968410068
00000170.jpg,dog,57.24926370357644,54.87090532324647,-4.988840276234449,25.35862097863401,53.666957719996404,57.29547184609606,-55.831866096768195
00000172.jpg,dog,51.23357949516,44.34696517034726,-39.830478986943014,24.010480396616884,57.04176837050601,-51.35378368702494,-57.28320364267189
00000174.jpg,dog,-14.580480134355938,56.10817993799544,56.41148371498909,-1.033236917940575,44.993476264744125,57.05592806020542,54.65485977080843
00000175.jpg,dog,55.306852518348066,-45.23837872718857,-44.887091268649336,6.795538582919271,-48.77964465241633,56.816433050595734,21.3840458166715
00000176.jpg,dog,-51.498205541040946,10.708548539256748,-56.089053608966495,18.52407315438497,-45.6099201985028,47.508938069886874,-40.15379660412
00000177.jpg,dog,54.10709466225861,-33.69164077385719,45.765188409248935,19.254955889113155,37.265274796817955,-13.427878706767208,55.52218008642181
00000179.jpg,dog,-21.136852809411184,-56.96633532136949,-20.318163147139106,-7.010747259292693,30.272621424438416,-33.539046355307036,55.72391379993622
00000180.jpg,dog,-1.178161963798384,56.62405064303231,22.635445384702535,-56.17597784540401,-50.95067608196626,-41.77776773447397,38.06031272100603
00000181.bmp,dog,10.45072871525718,-45.76995279566847,32.010877777293366,15.596302899863037,-54.84027949659005,-46.738649565869245,-1.0973779102331405
00000182.jpg,dog,55.109101353629725,-25.719645297800515,23.29182186655841,-56.52606469223878,-34.000377768507946,-7.907328925122784,-49.58241382637373
00000183.jpg,dog,12.45848605715663,-28.155094784397892,53.209749781911654,46.4094674568429,-57.1883524564511,-4.339659559169364,54.95250693080038
00000186.png,dog,28.59167671606137,-48.56588048255643,-9.285243189779473,-36.642390748869765,28.230226436738253,-57.268134055783065,-5.964342932379769
00000187.jpg,dog,-26.144693062383997,50.82360698525374,-7.354441136185193,-26.229682858878686,-57.000246704099666,-55.71120841283695,-31.84596883215797
00000189.jpg,dog,15.16999827754284,-31.43945672404621,10.288960856835306,-57.090106407741004,20.6763197059447,20.430515533034885,36.00631278955371
00000194.jpg,dog,57.25696404336856,23.444338075595656,24.44810662397304,51.89770840253419,1.1408789332779745,57.266792912041055,57.091276813325436
00000197.jpg,dog,44.813620668803026,38.9407138562494,-4.824947370697861,-9.30065242401695,42.12526329565937,51.67061351366317,-54.569822769072786
00000198.png,dog,26.306437474220044,-16.680874637230275,-43.227422588694765,21.280223369420472,11.297296033977528,47.48115383378776,-37.13302480589868
00000199.jpg,dog,-1.178161963798384,56.62405064303231,22.635445384702535,-56.17597784540401,-50.95067608196626,-41.77776773447397,38.06031272100603
00000200.jpg,dog,-54.819695953533106,17.87580751070027,-35.31285244630851,-55.4822959312119,39.3439511934125,-55.78561771100707,-46.87886438102944
00000201.jpg,dog,-21.136852809411184,-56.96633532136949,-20.318163147139106,-7.010747259292693,30.272621424438416,-33.539046355307036,55.72391379993622
00000203.png,dog,28.59167671606137,-48.56588048255643,-9.285243189779473,-36.642390748869765,28.230226436738253,-57.268134055783065,-5.964342932379769
00000204.jpg,dog,50.836519338388925,-54.85001433978485,-32.71662384119172,-56.90681751311121,8.04716647586521,34.58360495112177,-52.01043265954949
00000206.jpg,dog,-24.848609278053914,21.32007248197546,40.032634003221084,-15.155677141676415,52.72182433615235,-10.881538143396753,55.922373931181305
00000208.jpg,dog,-39.56534287253145,23.293850425299553,49.417298569557225,-40.52205272671755,14.966889177319542,29.18143442908444,54.16285187109759
00000209.jpg,dog,-43.186978916184316,56.691954032570095,6.132146974483429,-57.11648394436192,27.10024307764573,16.065501928621,-18.6237634161461
00000210.jpg,dog,51.853612908231725,-27.34923441024355,4.274527818877749,27.154115871274996,33.38823634372107,51.84330176921556,27.135627035989316
00000213.jpg,dog,53.275064764964185,-48.194647118575745,-57.28065000166714,51.183666848990065,-18.620026596923413,-49.106574890469815,3.9893976758880405
00000214.jpg,dog,39.232532929148725,57.20460095860341,46.086356438947945,47.09513831115163,20.597927082920826,-55.9220652204289,-38.96830488644683
00000215.jpg,dog,-27.54986489440283,-33.904473985881474,-47.28889569374308,-41.364228074146226,53.95110336692718,-36.75802103243009,-56.18127703025977
00000216.jpg,dog,-54.93993455525437,23.518104845721332,-53.18639427237907,-57.18922907018124,-35.77560496914716,-33.156699767207506,40.468850043766075
00000217.jpg,dog,-2.493880777520026,32.81816194122886,57.02910130779764,-48.99686779624791,-54.00825415287301,-54.23678751983891,21.32232141338544
00000218.jpg,dog,28.44561756075509,27.68968138543422,16.60199547445521,-47.40671997808043,54.43766093257187,19.05021768171371,-27.666833001942436
00000219.jpg,dog,16.576287208174577,-55.007363048799505,14.082011993488592,10.097500006385747,41.674627070393996,-57.23174819994302,37.804205116032755
00000222.jpg,dog,-39.85480219397576,-28.36154028380563,41.13366091538086,-9.688283893539161,41.2551783391113,-2.7917431877480676,-54.05036031622459
00000223.jpg,dog,-10.475365953306506,42.009440816169416,-12.974356513748768,28.227258194071013,53.42086254922404,-56.860916596558305,-5.81437685382216
00000225.jpg,dog,-56.20946614727157,38.3033294583365,49.50714893442443,52.25495712864469,51.09894351036267,-57.16797566397547,21.958932675280646
00000226.JPG,dog,-6.410613188139753,36.471472085277945,-52.38772810092718,24.424702212591374,23.346323552894177,-27.684902809274476,43.55668249015807
00000227.jpg,dog,-49.859061204244966,47.310921909767515,-13.81995512488577,-27.85593242705614,10.332210173888548,24.04173593552638,48.685968573866006
00000228.png,dog,40.54525793284136,57.237930115315024,56.52434349896859,-13.426692370346862,50.862979743746656,-31.37063623829859,52.042354045147526
00000229.jpg,dog,-54.31525064798256,24.822153034796493,9.37822468931284,23.596764900414605,-12.46189917448878,-53.081461942575636,26.81150024043452
00000230.jpg,dog,-46.78726885842404,57.15298086681561,-22.003710670789125,-19.338820668932502,15.325375057132954,-19.26056673333264,-41.65027677553838
00000233.jpg,dog,-56.20946614727157,38.3033294583365,49.50714893442443,52.25495712864469,51.09894351036267,-57.16797566397547,21.958932675280646
00000234.jpg,dog,-10.475365953306506,42.009440816169416,-12.974356513748768,28.227258194071013,53.42086254922404,-56.860916596558305,-5.81437685382216
00000236.JPG,dog,-6.410613188139753,36.471472085277945,-52.38772810092718,24.424702212591374,23.346323552894177,-27.684902809274476,43.55668249015807
00000237.jpg,dog,-39.85480219397576,-28.36154028380563,41.13366091538086,-9.688283893539161,41.2551783391113,-2.7917431877480676,-54.05036031622459
00000238.jpg,dog,-49.859061204244966,47.310921909767515,-13.81995512488577,-27.85593242705614,10.332210173888548,24.04173593552638,48.685968573866006
00000240.jpg,dog,-54.31525064798256,24.822153034796493,9.37822468931284,23.596764900414605,-12.46189917448878,-53.081461942575636,26.81150024043452
00000241.jpg,dog,-57.259333953809644,-41.925538708717696,-57.1980584682077,-2.460324988431943,25.319542083504775,-50.946401794439005,55.42408873178904
00000242.png,dog,40.54525793284136,57.237930115315024,56.52434349896859,-13.426692370346862,50.862979743746656,-31.37063623829859,52.042354045147526
00000243.jpg,dog,44.68138352413547,35.37124398058621,9.291493464299567,22.92189414332985,56.760136925060934,57.282075495391744,-56.56540968978507
00000244.jpg,dog,41.3205513994472,-12.848808291371343,-39.18446283701776,-9.075423731377548,-20.3749574705821,56.841029539832256,-34.34703321587117
00000245.png,dog,-41.23663311062141,-26.603228729203916,-47.44199292234491,57.27498205311637,-46.19585144188996,-57.1520231820432,-56.632885568495944
